#time =  2.4000250E+02
#  y  y+  u  u+  v+  w+ uu+ vv+ ww+ uv+


#x =  8.0000000E+00
  1.123390307E-01  6.270629561E+01  7.077912477E-01  1.521619135E+01  5.632826825E-03  4.500737785E-03  3.742642978E+00  1.173424902E+00  1.929510586E+00 -9.186011897E-01
  1.167717431E-01  6.518058234E+01  7.120358093E-01  1.530744150E+01  5.876294289E-03  2.607491828E-03  3.670863950E+00  1.182286618E+00  1.923046557E+00 -9.166744299E-01
  1.213681945E-01  6.774626623E+01  7.162857176E-01  1.539880660E+01  6.190280383E-03  9.777527169E-04  3.602273513E+00  1.189670791E+00  1.917083241E+00 -9.138058781E-01
  1.261342705E-01  7.040663253E+01  7.205494731E-01  1.549046939E+01  6.563878138E-03 -4.396882976E-04  3.537083846E+00  1.195355963E+00  1.910888044E+00 -9.100059455E-01
  1.310760559E-01  7.316507766E+01  7.248302407E-01  1.558249791E+01  6.980573133E-03 -1.703445797E-03  3.475096374E+00  1.199148270E+00  1.903491027E+00 -9.054184071E-01
  1.361998402E-01  7.602511245E+01  7.291272671E-01  1.567487596E+01  7.430630412E-03 -2.862413181E-03  3.415018513E+00  1.201004331E+00  1.894128366E+00 -9.003024955E-01
  1.415121241E-01  7.899036541E+01  7.334419763E-01  1.576763416E+01  7.913054403E-03 -3.959804960E-03  3.354431177E+00  1.201056503E+00  1.882847349E+00 -8.948763775E-01
  1.470196249E-01  8.206458610E+01  7.377915484E-01  1.586114184E+01  8.396645144E-03 -5.087979222E-03  3.292024520E+00  1.199305904E+00  1.871051329E+00 -8.888492213E-01
  1.527292828E-01  8.525164847E+01  7.421788709E-01  1.595546109E+01  8.916796334E-03 -6.552317403E-03  3.233615360E+00  1.196668985E+00  1.861486695E+00 -8.826880956E-01
  1.586482671E-01  8.855555431E+01  7.466088058E-01  1.605069643E+01  9.454168086E-03 -7.844229004E-03  3.170342991E+00  1.192639572E+00  1.847368236E+00 -8.756450024E-01
  1.647839823E-01  9.198043669E+01  7.510825543E-01  1.614687367E+01  1.002726301E-02 -9.310174746E-03  3.106874140E+00  1.188321164E+00  1.830193279E+00 -8.682040166E-01
  1.711440742E-01  9.553056348E+01  7.555891780E-01  1.624375767E+01  1.062548887E-02 -1.108991252E-02  3.046014886E+00  1.184127846E+00  1.811346453E+00 -8.607092718E-01
  1.777364365E-01  9.921034085E+01  7.601135897E-01  1.634102409E+01  1.122605818E-02 -1.309194317E-02  2.988776165E+00  1.179966097E+00  1.792005001E+00 -8.533064990E-01
  1.845692172E-01  1.030243168E+02  7.646431212E-01  1.643840056E+01  1.181259023E-02 -1.505882190E-02  2.934987063E+00  1.175523382E+00  1.773249817E+00 -8.459997739E-01
  1.916508245E-01  1.069771849E+02  7.691723957E-01  1.653577151E+01  1.238492565E-02 -1.669338038E-02  2.883865051E+00  1.170510493E+00  1.756031771E+00 -8.387231245E-01
  1.989899338E-01  1.110737874E+02  7.737053947E-01  1.663322253E+01  1.295725467E-02 -1.783281606E-02  2.834525885E+00  1.164808816E+00  1.740973605E+00 -8.314067801E-01
  2.065954936E-01  1.153191194E+02  7.782540606E-01  1.673101037E+01  1.354521408E-02 -1.862479521E-02  2.786403820E+00  1.158485729E+00  1.728056009E+00 -8.240106617E-01
  2.144767323E-01  1.197183320E+02  7.828339606E-01  1.682946967E+01  1.415011547E-02 -1.960336919E-02  2.739501147E+00  1.151679782E+00  1.716369737E+00 -8.164948605E-01
  2.226431641E-01  1.242767360E+02  7.874599265E-01  1.692891931E+01  1.476230472E-02 -2.147067760E-02  2.694260408E+00  1.144440356E+00  1.704351342E+00 -8.087038948E-01
  2.311045957E-01  1.289998053E+02  7.921488877E-01  1.702972323E+01  1.542930254E-02 -2.424614918E-02  2.650589441E+00  1.136761134E+00  1.691312390E+00 -8.001688260E-01
  2.398711325E-01  1.338931807E+02  7.968932880E-01  1.713171898E+01  1.615600132E-02 -2.710639095E-02  2.608704860E+00  1.128703901E+00  1.678948027E+00 -7.907182369E-01
  2.489531845E-01  1.389626729E+02  8.017958155E-01  1.723711418E+01  1.694192166E-02 -2.927167313E-02  2.557551525E+00  1.118744216E+00  1.659124126E+00 -7.798447544E-01
  2.583614725E-01  1.442142661E+02  8.068095669E-01  1.734490048E+01  1.775126151E-02 -2.949318286E-02  2.505192879E+00  1.107242564E+00  1.635336928E+00 -7.692865594E-01
  2.681070340E-01  1.496541213E+02  8.118514789E-01  1.745329218E+01  1.847453591E-02 -2.788874411E-02  2.458435288E+00  1.094579081E+00  1.610038442E+00 -7.599541949E-01
  2.782012288E-01  1.552885794E+02  8.168979939E-01  1.756178284E+01  1.913177596E-02 -2.472749715E-02  2.417025105E+00  1.080921999E+00  1.583461981E+00 -7.513136267E-01
  2.886557447E-01  1.611241644E+02  8.219707862E-01  1.767083841E+01  1.979233386E-02 -2.033294790E-02  2.378209446E+00  1.066370516E+00  1.555645904E+00 -7.423556532E-01
  2.994826028E-01  1.671675864E+02  8.271167097E-01  1.778146616E+01  2.051148753E-02 -1.502880385E-02  2.340035436E+00  1.051065631E+00  1.527552989E+00 -7.323410608E-01
  3.106941622E-01  1.734257440E+02  8.323837687E-01  1.789469810E+01  2.129738374E-02 -9.140449868E-03  2.302566749E+00  1.035240716E+00  1.500945687E+00 -7.211824984E-01
  3.223031253E-01  1.799057275E+02  8.377969935E-01  1.801107234E+01  2.211738059E-02 -3.045560243E-03  2.266644625E+00  1.019189009E+00  1.477003917E+00 -7.093706974E-01
  3.343225416E-01  1.866148211E+02  8.433412026E-01  1.813026249E+01  2.294049410E-02  2.772218391E-03  2.230934099E+00  1.003143200E+00  1.454370999E+00 -6.974717376E-01
  3.467658122E-01  1.935605051E+02  8.489621035E-01  1.825110137E+01  2.378733610E-02  7.783992469E-03  2.190097530E+00  9.871016493E-01  1.428604094E+00 -6.854547904E-01
  3.596466930E-01  2.007504578E+02  8.546035205E-01  1.837238132E+01  2.471320591E-02  1.182829183E-02  2.140575554E+00  9.707097148E-01  1.397205701E+00 -6.725050837E-01
  3.729792981E-01  2.081925576E+02  8.603093742E-01  1.849504652E+01  2.561100638E-02  1.604910587E-02  2.102768236E+00  9.534055117E-01  1.375791877E+00 -6.583988942E-01
  3.867781024E-01  2.158948842E+02  8.661499554E-01  1.862060812E+01  2.674142599E-02  1.805820523E-02  2.042718619E+00  9.319160484E-01  1.334087838E+00 -6.417786221E-01
  4.010579434E-01  2.238657196E+02  8.720637759E-01  1.874774423E+01  2.784449935E-02  1.915820496E-02  1.984863061E+00  9.073826789E-01  1.286447605E+00 -6.242029961E-01
  4.158340226E-01  2.321135493E+02  8.781006182E-01  1.887752508E+01  2.906045344E-02  1.818345741E-02  1.924290241E+00  8.826708353E-01  1.241892624E+00 -6.048587889E-01
  4.311219065E-01  2.406470622E+02  8.842698593E-01  1.901015225E+01  3.040858166E-02  1.494776173E-02  1.858985467E+00  8.589053403E-01  1.201004198E+00 -5.837930709E-01
  4.469375262E-01  2.494751508E+02  8.905456885E-01  1.914507087E+01  3.184514082E-02  9.997758485E-03  1.789456581E+00  8.361144826E-01  1.160248655E+00 -5.615351548E-01
  4.632971766E-01  2.586069109E+02  8.968797040E-01  1.928124039E+01  3.331467809E-02  4.313072963E-03  1.718015845E+00  8.137729176E-01  1.115735363E+00 -5.387177587E-01
  4.802175150E-01  2.680516403E+02  9.032205831E-01  1.941755746E+01  3.478586058E-02 -1.019647866E-03  1.647607037E+00  7.911491270E-01  1.065737048E+00 -5.157388448E-01
  4.977155577E-01  2.778188373E+02  9.095380669E-01  1.955337157E+01  3.626423951E-02 -5.119499483E-03  1.580213439E+00  7.674025063E-01  1.011424253E+00 -4.925183655E-01
  5.158086769E-01  2.879181987E+02  9.158443210E-01  1.968894427E+01  3.777943496E-02 -7.559834622E-03  1.515243357E+00  7.414742953E-01  9.556796172E-01 -4.684244395E-01
  5.345145955E-01  2.983596174E+02  9.221990015E-01  1.982555805E+01  3.935537195E-02 -8.492662854E-03  1.448923704E+00  7.120115325E-01  9.007497728E-01 -4.424803189E-01
  5.538513808E-01  3.091531784E+02  9.286739683E-01  1.996475775E+01  4.099289452E-02 -8.587230557E-03  1.376768123E+00  6.779057935E-01  8.471315270E-01 -4.140243132E-01
  5.738374381E-01  3.203091552E+02  9.352380181E-01  2.010587258E+01  4.272923047E-02 -8.732424999E-03  1.302984620E+00  6.405912380E-01  7.988549163E-01 -3.840908846E-01
  5.944915007E-01  3.318380045E+02  9.417157765E-01  2.024513230E+01  4.446677930E-02 -6.230921528E-03  1.214551457E+00  5.978270126E-01  7.279955408E-01 -3.560041597E-01
  6.158326211E-01  3.437503612E+02  9.481407823E-01  2.038325794E+01  4.633871751E-02 -1.619307844E-03  1.120633410E+00  5.507137369E-01  6.480145706E-01 -3.245741630E-01
  6.378801582E-01  3.560570312E+02  9.544321744E-01  2.051851113E+01  4.829420744E-02  2.042100462E-03  1.027946445E+00  5.059231384E-01  5.771690310E-01 -2.919243931E-01
  6.606537649E-01  3.687689845E+02  9.605366591E-01  2.064974616E+01  5.020322652E-02  4.384536342E-03  9.306566114E-01  4.641959891E-01  5.110350017E-01 -2.601425871E-01
  6.841733724E-01  3.818973465E+02  9.664093523E-01  2.077599811E+01  5.202869104E-02  5.793822416E-03  8.291913004E-01  4.250377389E-01  4.483366334E-01 -2.299433027E-01
  7.084591738E-01  3.954533887E+02  9.720050770E-01  2.089629575E+01  5.377791175E-02  6.895858558E-03  7.267941038E-01  3.874859957E-01  3.895831697E-01 -2.012327005E-01
  7.335316053E-01  4.094485183E+02  9.772718509E-01  2.100952156E+01  5.546246552E-02  8.104205625E-03  6.268763086E-01  3.507238051E-01  3.357957063E-01 -1.736419948E-01
  7.594113252E-01  4.238942667E+02  9.821483813E-01  2.111435787E+01  5.707355092E-02  9.323254346E-03  5.315178182E-01  3.144349091E-01  2.875285854E-01 -1.469694369E-01
  7.861191913E-01  4.388022763E+02  9.865673886E-01  2.120935828E+01  5.857804711E-02  9.912795903E-03  4.413355460E-01  2.788393286E-01  2.443953089E-01 -1.214611439E-01
  8.136762361E-01  4.541842872E+02  9.904661861E-01  2.129317515E+01  5.993554287E-02  9.019685280E-03  3.566738301E-01  2.444465519E-01  2.052658570E-01 -9.785317424E-02
  8.421036387E-01  4.700521214E+02  9.938049033E-01  2.136495135E+01  6.112681444E-02  6.360249155E-03  2.796133203E-01  2.117497801E-01  1.691799223E-01 -7.709415527E-02
  8.714226961E-01  4.864176665E+02  9.965906997E-01  2.142484077E+01  6.216722237E-02  3.479696140E-03  2.155240856E-01  1.813999093E-01  1.367747414E-01 -5.967743160E-02
  9.016547902E-01  5.032928578E+02  9.988592247E-01  2.147360983E+01  6.304961154E-02  3.578619456E-03  1.651762346E-01  1.537359097E-01  1.066328029E-01 -4.541168365E-02
  9.328213537E-01  5.206896586E+02  1.000518919E+00  2.150929016E+01  6.374671337E-02  1.341084224E-03  1.131651615E-01  1.236679501E-01  7.297376455E-02 -3.528504531E-02
  9.649438326E-01  5.386200399E+02  1.001774823E+00  2.153628975E+01  6.432394142E-02  6.498719638E-04  7.997067556E-02  9.897354311E-02  5.288895347E-02 -2.586268372E-02
  9.980436462E-01  5.570959577E+02  1.002676257E+00  2.155566890E+01  6.479616125E-02  4.895518155E-04  5.733174188E-02  7.869191794E-02  3.869598279E-02 -1.766276742E-02
  1.032142144E+00  5.761293293E+02  1.003271949E+00  2.156847516E+01  6.516146606E-02  3.392518355E-04  4.119519382E-02  6.188880801E-02  2.736130225E-02 -1.107745552E-02
  1.067260562E+00  5.957320078E+02  1.003611954E+00  2.157578464E+01  6.541608018E-02  6.814189823E-05  2.984774407E-02  4.786034888E-02  1.838603145E-02 -6.279442518E-03
  1.103419972E+00  6.159157554E+02  1.003748671E+00  2.157872380E+01  6.556555773E-02 -2.097302950E-04  2.238090602E-02  3.622280630E-02  1.204118020E-02 -3.182004947E-03
  1.140641232E+00  6.366922146E+02  1.003736432E+00  2.157846068E+01  6.563018492E-02 -3.065382980E-04  1.774521163E-02  2.686435599E-02  8.214917799E-03 -1.464150445E-03
  1.178944930E+00  6.580728781E+02  1.003629158E+00  2.157615449E+01  6.564307949E-02 -1.287670608E-04  1.455521981E-02  1.976523214E-02  6.057626681E-03 -6.634304869E-04
  1.218351330E+00  6.800690569E+02  1.003475713E+00  2.157285571E+01  6.564083873E-02  2.067365748E-04  1.160684739E-02  1.474630239E-02  4.429892483E-03 -3.208607249E-04
  1.258880313E+00  7.026918473E+02  1.003312845E+00  2.156935435E+01  6.564907255E-02  3.853787348E-04  8.716720552E-03  1.129320345E-02  2.825875967E-03 -1.311087042E-04
  1.300551308E+00  7.259520955E+02  1.003156129E+00  2.156598525E+01  6.566923355E-02  1.498189839E-04  6.925219089E-03  8.735939135E-03  1.896733036E-03 -1.877572352E-06
  1.343383234E+00  7.498603614E+02  1.002990150E+00  2.156241702E+01  6.567940814E-02 -3.995965704E-05  6.232680318E-03  7.257765985E-03  1.855631303E-03  1.460987461E-04
  1.387394428E+00  7.744268806E+02  1.002827012E+00  2.155890986E+01  6.569108127E-02  2.479134798E-05  4.521758874E-03  5.440471700E-03  9.626172701E-04  9.843280450E-06
  1.432602576E+00  7.996615248E+02  1.002660575E+00  2.155533176E+01  6.570115317E-02 -2.195885682E-05  3.658323775E-03  4.184978592E-03  6.226713546E-04 -5.176879543E-05
  1.479024637E+00  8.255737610E+02  1.002489639E+00  2.155165696E+01  6.571080739E-02 -1.437738775E-05  3.089537850E-03  3.533969899E-03  4.666541053E-04 -2.556093859E-05
  1.526676772E+00  8.521726096E+02  1.002321155E+00  2.154803488E+01  6.572315063E-02  3.114595572E-06  2.635290956E-03  3.028649204E-03  3.576671143E-04 -8.547548084E-06
  1.575574263E+00  8.794666009E+02  1.002157833E+00  2.154452375E+01  6.573796968E-02  1.029982696E-05  2.241882896E-03  2.542596261E-03  2.583103836E-04 -1.762529896E-05
  1.625731435E+00  9.074637306E+02  1.001999479E+00  2.154111944E+01  6.575406263E-02  5.140966103E-06  1.910897511E-03  2.108565483E-03  1.756998223E-04 -3.485910098E-05
  1.677161572E+00  9.361714146E+02  1.001844525E+00  2.153778821E+01  6.577071173E-02 -4.123986829E-06  1.649240348E-03  1.784224797E-03  1.218976545E-04 -4.093204623E-05
  1.729876839E+00  9.655964426E+02  1.001691532E+00  2.153449916E+01  6.578813908E-02 -7.730933928E-06  1.445827069E-03  1.574090354E-03  9.429259398E-05 -3.263424114E-05
  1.783888194E+00  9.957449315E+02  1.001540387E+00  2.153124982E+01  6.580701331E-02 -2.153168437E-06  1.275212745E-03  1.417721245E-03  7.676990979E-05 -2.275864153E-05
  1.839205306E+00  1.026622278E+03  1.001392749E+00  2.152807586E+01  6.582744240E-02  6.014669465E-06  1.119933156E-03  1.240912586E-03  5.624119287E-05 -2.513417332E-05
  1.895836466E+00  1.058233110E+03  1.001251175E+00  2.152503229E+01  6.584843714E-02  4.332035347E-06  9.902763593E-04  1.045197268E-03  3.947855407E-05 -3.433614877E-05
  1.953788505E+00  1.090581241E+03  1.001116159E+00  2.152212969E+01  6.586960763E-02 -7.006312064E-06  9.015137878E-04  9.791669944E-04  4.132330137E-05 -1.953166289E-05
  2.013066709E+00  1.123669621E+03  1.000983641E+00  2.151928080E+01  6.589280176E-02  2.185574787E-06  7.886785226E-04  9.815123453E-04  2.555508370E-05 -7.437072637E-06
  2.073674731E+00  1.157500291E+03  1.000857125E+00  2.151656095E+01  6.591439545E-02  8.480460899E-08  6.966568641E-04  7.367913732E-04  1.720260960E-05 -3.762937075E-05
  2.135614514E+00  1.192074332E+03  1.000735064E+00  2.151393688E+01  6.593805630E-02 -2.879827046E-07  6.173192239E-04  6.744880078E-04  1.074211808E-05 -3.700462772E-05
  2.198886201E+00  1.227391827E+03  1.000618668E+00  2.151143458E+01  6.596168225E-02 -2.539057731E-08  5.494922457E-04  6.403972942E-04  6.585451260E-06 -3.245032556E-05
  2.263488064E+00  1.263451810E+03  1.000508471E+00  2.150906554E+01  6.598490358E-02  2.070238526E-07  4.913573722E-04  5.878176922E-04  4.319990267E-06 -3.196800597E-05
  2.329416424E+00  1.300252227E+03  1.000404582E+00  2.150683212E+01  6.600800478E-02  1.719288489E-07  4.407911135E-04  5.242900663E-04  3.177087424E-06 -3.417862935E-05
  2.396665577E+00  1.337789895E+03  1.000306916E+00  2.150473249E+01  6.603121505E-02 -3.992626231E-08  3.958297688E-04  4.709157938E-04  2.431250631E-06 -3.546083027E-05
  2.465227726E+00  1.376060462E+03  1.000215373E+00  2.150276448E+01  6.605441108E-02 -1.913577078E-07  3.551226029E-04  4.377223958E-04  1.681285966E-06 -3.413590207E-05
  2.535092918E+00  1.415058372E+03  1.000129947E+00  2.150092799E+01  6.607720396E-02 -1.154577133E-07  3.182090118E-04  4.165760992E-04  9.641121042E-07 -3.151187285E-05
  2.606248980E+00  1.454776830E+03  1.000050761E+00  2.149922563E+01  6.609927913E-02  1.136967030E-07  2.854364929E-04  3.901654949E-04  6.551220890E-07 -3.019252069E-05
  2.678681471E+00  1.495207775E+03  9.999780008E-01  2.149766142E+01  6.612072305E-02  1.807363030E-07  2.573265121E-04  3.514533118E-04  1.116623588E-06 -3.087268625E-05
  2.752373629E+00  1.536341851E+03  9.999117595E-01  2.149623736E+01  6.614189671E-02 -1.240305885E-07  2.331966593E-04  3.225927175E-04  2.068839069E-06 -2.990122670E-05
  2.827306334E+00  1.578168386E+03  9.998518008E-01  2.149494836E+01  6.616220542E-02  2.820210081E-08  2.088621173E-04  3.555459944E-04  1.676900470E-06 -2.121219897E-05
  2.903458074E+00  1.620675371E+03  9.997981688E-01  2.149379537E+01  6.618217242E-02  9.689560229E-09  1.854474558E-04  2.877667216E-04  1.108307238E-06 -2.825594179E-05
  2.980804917E+00  1.663849448E+03  9.997503430E-01  2.149276721E+01  6.620082513E-02 -3.855908433E-08  1.642733691E-04  2.630061083E-04  5.701578479E-07 -2.876127835E-05
  3.059320499E+00  1.707675902E+03  9.997085392E-01  2.149186850E+01  6.621880781E-02 -1.084793267E-08  1.453454434E-04  2.551768392E-04  1.749567576E-07 -2.685526342E-05
  3.138976013E+00  1.752138651E+03  9.996727571E-01  2.149109925E+01  6.623621958E-02  1.785494425E-08  1.286376178E-04  2.440254777E-04  2.609599192E-08 -2.550107757E-05
  3.219740209E+00  1.797220254E+03  9.996427938E-01  2.149045510E+01  6.625282707E-02  2.001218183E-08  1.137937592E-04  2.284348547E-04  4.090539457E-08 -2.488422661E-05
  3.301579410E+00  1.842901912E+03  9.996183604E-01  2.148992983E+01  6.626843947E-02  1.734653508E-09  1.003889524E-04  2.135979078E-04  8.852103849E-08 -2.428514236E-05
  3.384457532E+00  1.889163482E+03  9.995991822E-01  2.148951753E+01  6.628305821E-02 -1.568187760E-08  8.811424159E-05  2.032167048E-04  8.288016416E-08 -2.319521085E-05
  3.468336113E+00  1.935983497E+03  9.995850623E-01  2.148921398E+01  6.629683675E-02 -1.492092575E-08  7.686170974E-05  1.966296391E-04  2.488589236E-08 -2.170586903E-05
  3.553174358E+00  1.983339185E+03  9.995758846E-01  2.148901668E+01  6.630992225E-02  3.027647274E-09  6.669895869E-05  1.901141448E-04 -8.422856646E-09 -2.030202614E-05
  3.638929194E+00  2.031206503E+03  9.995715313E-01  2.148892309E+01  6.632229220E-02  1.654031194E-08  5.773849995E-05  1.808621641E-04  7.474184743E-08 -1.930711034E-05
  3.725555330E+00  2.079560170E+03  9.995716827E-01  2.148892634E+01  6.633374253E-02  1.814740662E-09  4.992847144E-05  1.713066718E-04  2.766964728E-07 -1.835357231E-05
  3.813005335E+00  2.128373711E+03  9.995754702E-01  2.148900777E+01  6.634422780E-02 -1.758014838E-08  4.281596839E-05  1.706234096E-04  3.767375909E-07 -1.638458991E-05
  3.901229721E+00  2.177619502E+03  9.995844403E-01  2.148920061E+01  6.635410068E-02  3.467676243E-09  3.600781878E-05  1.660190790E-04  2.963239396E-07 -1.517346606E-05
  3.990177041E+00  2.227268826E+03  9.995959020E-01  2.148944701E+01  6.636331935E-02 -6.475103180E-09  2.949554960E-05  1.548403108E-04  1.516136630E-07 -1.490259810E-05
  4.079793995E+00  2.277291932E+03  9.996095523E-01  2.148974047E+01  6.637184922E-02 -1.076920842E-09  2.402762915E-05  1.521636773E-04  4.628479428E-08 -1.361234024E-05
  4.170025545E+00  2.327658098E+03  9.996275673E-01  2.149012776E+01  6.637958899E-02  2.929184574E-09  1.947003737E-05  1.496971839E-04  5.666160134E-08 -1.221572024E-05
  4.260815041E+00  2.378335702E+03  9.996493689E-01  2.149059645E+01  6.638666105E-02  1.852897159E-09  1.525520660E-05  1.460711062E-04  4.580201950E-08 -1.097732455E-05
  4.352104352E+00  2.429292297E+03  9.996734287E-01  2.149111369E+01  6.639317322E-02 -1.416541174E-09  1.129825183E-05  1.424131334E-04 -3.101806237E-08 -9.836232460E-06
  4.443834014E+00  2.480494691E+03  9.996985668E-01  2.149165412E+01  6.639913669E-02 -2.811458609E-09  8.021540625E-06  1.398020671E-04 -8.591666956E-08 -8.650224304E-06
  4.535943376E+00  2.531909029E+03  9.997246362E-01  2.149221456E+01  6.640449577E-02 -7.838694408E-10  5.810754896E-06  1.383117926E-04 -1.934157638E-08 -7.349183211E-06
  4.628370755E+00  2.583500880E+03  9.997525012E-01  2.149281361E+01  6.640921209E-02  2.339637967E-09  4.398635014E-06  1.372205621E-04  1.266869788E-07 -5.989439891E-06
  4.721053603E+00  2.635235331E+03  9.997832406E-01  2.149347444E+01  6.641333509E-02  1.956784675E-09  2.768599128E-06  1.358419589E-04  1.316841879E-07 -4.704741488E-06
  4.813928671E+00  2.687077077E+03  9.998165319E-01  2.149419015E+01  6.641698341E-02 -3.706996133E-09  2.372037648E-07  1.343405688E-04 -1.625964906E-07 -3.553695773E-06
  4.906932181E+00  2.738990517E+03  9.998482021E-01  2.149487100E+01  6.642015768E-02 -4.529675278E-09 -5.516501595E-07  1.338336801E-04 -1.682458608E-07 -2.267614759E-06
  5.000000000E+00  2.790939854E+03  9.998669588E-01  2.149527423E+01  6.642230636E-02  3.488448765E-08  1.185334518E-05  1.350551818E-04  2.736930610E-06  9.335751475E-08


#x =  2.8000000E+01
  1.110223025E-15  6.145715148E-13  1.417444881E-14  3.072735859E-13  5.363008775E-20  8.172762864E-17  6.253056436E-20 -4.454631404E-22  5.045491289E-20  2.169574233E-19
  2.315738055E-04  1.281892569E-01  5.913367265E-03  1.281899274E-01  2.398320389E-07  3.409662581E-05  2.838491364E-03  6.990250176E-08  1.222892541E-03 -2.362129564E-06
  4.719096756E-04  2.612288142E-01  1.205054419E-02  2.612315989E-01  1.065044076E-06  6.948348239E-05  1.175238767E-02  7.648062166E-07  4.915791485E-03 -2.004498937E-05
  7.213386952E-04  3.993019464E-01  1.841983475E-02  3.993050277E-01  2.609380732E-06  1.062023348E-04  2.738182210E-02  3.639385371E-06  1.110789368E-02 -7.207097852E-05
  9.802044256E-04  5.425988341E-01  2.502970078E-02  5.425936498E-01  4.928592317E-06  1.442909286E-04  5.042572409E-02  1.149327261E-05  1.981804165E-02 -1.824644719E-04
  1.248863372E-03  6.913168229E-01  3.188871445E-02  6.912832923E-01  8.052991827E-06  1.837811564E-04  8.164358139E-02  2.855027954E-05  3.105376368E-02 -3.809198281E-04
  1.527685466E-03  8.456606918E-01  3.900549644E-02  8.455608344E-01  1.203016942E-05  2.246979945E-04  1.218555030E-01  6.063791889E-05  4.481032862E-02 -7.035482516E-04
  1.817054573E-03  1.005842931E+00  4.638863765E-02  1.005612509E+00  1.694704579E-05  2.670596893E-04  1.719399465E-01  1.153646663E-04  6.106986182E-02 -1.193675657E-03
  2.117369010E-03  1.172084033E+00  5.404660195E-02  1.171621797E+00  2.292181860E-05  3.108796552E-04  2.328283706E-01  2.022923295E-04  7.980058146E-02 -1.902637435E-03
  2.429042085E-03  1.344612786E+00  6.198760789E-02  1.343766859E+00  3.006270814E-05  3.561703833E-04  3.054959819E-01  3.331005558E-04  1.009562227E-01 -2.890487563E-03
  2.752502662E-03  1.523666590E+00  7.021948780E-02  1.522217485E+00  3.840553328E-05  4.029492405E-04  3.909476910E-01  5.217394704E-04  1.244757135E-01 -4.226518921E-03
  3.088195738E-03  1.709491779E+00  7.874952359E-02  1.707131531E+00  4.787187891E-05  4.512451839E-04  4.901983916E-01  7.845639660E-04  1.502831387E-01 -5.989499874E-03
  3.436583048E-03  1.902343946E+00  8.758426067E-02  1.898650890E+00  5.834273870E-05  5.011038779E-04  6.042467713E-01  1.140438006E-03  1.782879573E-01 -8.267608067E-03
  3.798143689E-03  2.102488301E+00  9.672928764E-02  2.096896710E+00  7.002955098E-05  5.525953122E-04  7.340423941E-01  1.610799650E-03  2.083854984E-01 -1.115797455E-02
  4.173374766E-03  2.310200019E+00  1.061889942E-01  2.301964152E+00  8.330547071E-05  6.058332397E-04  8.804458706E-01  2.219761433E-03  2.404581279E-01 -1.476580366E-02
  4.562792067E-03  2.525764617E+00  1.159663353E-01  2.513917274E+00  9.837990597E-05  6.609720459E-04  1.044184870E+00  2.994093100E-03  2.743767405E-01 -1.920286924E-02
  4.966930756E-03  2.749478340E+00  1.260625496E-01  2.732782924E+00  1.153006175E-04  7.182246522E-04  1.225803030E+00  3.963227757E-03  3.100025496E-01 -2.458593737E-02
  5.386346095E-03  2.981648557E+00  1.364768950E-01  2.958545018E+00  1.340057931E-04  7.778655085E-04  1.425607846E+00  5.159227167E-03  3.471893310E-01 -3.103406702E-02
  5.821614194E-03  3.222594177E+00  1.472063812E-01  3.191138734E+00  1.544267901E-04  8.402339371E-04  1.643619527E+00  6.616697441E-03  3.857860183E-01 -3.866528536E-02
  6.273332782E-03  3.472646077E+00  1.582455152E-01  3.430444991E+00  1.765611003E-04  9.057367864E-04  1.879523543E+00  8.372663296E-03  4.256394781E-01 -4.759292983E-02
  6.742122015E-03  3.732147549E+00  1.695860720E-01  3.676285489E+00  2.004944344E-04  9.748506611E-04  2.132630603E+00  1.046640604E-02  4.665973507E-01 -5.792173582E-02
  7.228625305E-03  4.001454758E+00  1.812169073E-01  3.928418640E+00  2.263580363E-04  1.048124231E-03  2.401848134E+00  1.293927235E-02  5.085108181E-01 -6.974375632E-02
  7.733510186E-03  4.280937221E+00  1.931238252E-01  4.186536710E+00  2.542281030E-04  1.126181402E-03  2.685667199E+00  1.583446066E-02  5.512371530E-01 -8.313421862E-02
  8.257469204E-03  4.570978304E+00  2.052895145E-01  4.450264425E+00  2.840180752E-04  1.209726438E-03  2.982167973E+00  1.919678651E-02  5.946419084E-01 -9.814748215E-02
  8.801220850E-03  4.871975729E+00  2.176935566E-01  4.719159147E+00  3.154960858E-04  1.299552433E-03  3.289044944E+00  2.307241513E-02  6.386006592E-01 -1.148134130E-01
  9.365510511E-03  5.184342114E+00  2.303124947E-01  4.992712384E+00  3.486846471E-04  1.396555788E-03  3.603649226E+00  2.750852221E-02  6.830002992E-01 -1.331347904E-01
  9.951111475E-03  5.508505514E+00  2.431200265E-01  5.270353955E+00  3.838215016E-04  1.501721504E-03  3.923053139E+00  3.255297220E-02  7.277396475E-01 -1.530853484E-01
  1.055882595E-02  5.844910000E+00  2.560872476E-01  5.551457268E+00  4.208713124E-04  1.616120549E-03  4.244125662E+00  3.825411394E-02  7.727297625E-01 -1.746088686E-01
  1.118948614E-02  6.194016244E+00  2.691829907E-01  5.835346680E+00  4.597700883E-04  1.740885351E-03  4.563619291E+00  4.466026742E-02  8.178930160E-01 -1.976196622E-01
  1.184395536E-02  6.556302134E+00  2.823742528E-01  6.121306754E+00  5.004118928E-04  1.877127391E-03  4.878267333E+00  5.181932593E-02  8.631620447E-01 -2.220039890E-01
