#time =  2.1800250E+02
#  y  y+  u  u+  v+  w+ uu+ vv+ ww+ uv+


#x =  8.0000000E+00
  4.469375262E-01  4.703623643E+02  9.261040020E-01  2.111957910E+01  3.733633434E-02 -1.024161101E-02  1.384102407E+00  6.384656781E-01  8.143642547E-01 -4.104849046E-01
  4.632971766E-01  4.875794549E+02  9.315893941E-01  2.124467215E+01  3.852636976E-02 -1.118463152E-02  1.310073344E+00  6.102564610E-01  7.622029166E-01 -3.911276127E-01
  4.802175150E-01  5.053866201E+02  9.370485399E-01  2.136916666E+01  3.977026221E-02 -1.057334730E-02  1.237832127E+00  5.835744789E-01  7.133632415E-01 -3.700576337E-01
  4.977155577E-01  5.238017682E+02  9.424599259E-01  2.149257201E+01  4.108652488E-02 -8.635365398E-03  1.168436275E+00  5.579697664E-01  6.682941300E-01 -3.469904111E-01
  5.158086769E-01  5.428431819E+02  9.477974037E-01  2.161429191E+01  4.247956264E-02 -5.769845672E-03  1.099901107E+00  5.326847063E-01  6.238374024E-01 -3.223939705E-01
  5.345145955E-01  5.625295128E+02  9.530365604E-01  2.173376962E+01  4.392153300E-02 -2.551366465E-03  1.028184951E+00  5.066334991E-01  5.756078707E-01 -2.974450910E-01
  5.538513808E-01  5.828797756E+02  9.581739014E-01  2.185092545E+01  4.534532254E-02  4.577530955E-04  9.532610350E-01  4.791497609E-01  5.256873828E-01 -2.733972817E-01
  5.738374381E-01  6.039133397E+02  9.632684940E-01  2.196710641E+01  4.667682878E-02  3.392704983E-03  8.940910022E-01  4.526650304E-01  4.979585961E-01 -2.500066530E-01
  5.944915007E-01  6.256499208E+02  9.682590958E-01  2.208091588E+01  4.808500194E-02  5.225983670E-03  8.024046086E-01  4.144662239E-01  4.434581805E-01 -2.271344104E-01
  6.158326211E-01  6.481095695E+02  9.730867096E-01  2.219100845E+01  4.948922916E-02  7.082734046E-03  7.018128574E-01  3.711529035E-01  3.720119131E-01 -2.035476536E-01
  6.378801582E-01  6.713126596E+02  9.777724719E-01  2.229786613E+01  5.093009879E-02  9.092864530E-03  6.163175608E-01  3.328676852E-01  3.176162466E-01 -1.787433440E-01
  6.606537649E-01  6.952798739E+02  9.822303538E-01  2.239952706E+01  5.244160467E-02  1.019812134E-02  5.314167707E-01  2.978587947E-01  2.703353861E-01 -1.538202186E-01
  6.841733724E-01  7.200321883E+02  9.863686659E-01  2.249390027E+01  5.396870842E-02  9.928434733E-03  4.456316282E-01  2.648417671E-01  2.273817798E-01 -1.296329602E-01
  7.084591738E-01  7.455908544E+02  9.901022554E-01  2.257904388E+01  5.542490999E-02  8.346646262E-03  3.636576487E-01  2.332081825E-01  1.892741448E-01 -1.068222975E-01
  7.335316053E-01  7.719773792E+02  9.933652582E-01  2.265345588E+01  5.673742924E-02  5.940567003E-03  2.906589391E-01  2.030118246E-01  1.567959398E-01 -8.587378790E-02
  7.594113252E-01  7.992135040E+02  9.961223661E-01  2.271633106E+01  5.787196848E-02  3.458027808E-03  2.288057571E-01  1.747137545E-01  1.293221658E-01 -6.717372316E-02
  7.861191913E-01  8.273211798E+02  9.983754492E-01  2.276771208E+01  5.883216689E-02  1.684920419E-03  1.768613808E-01  1.487481665E-01  1.048937776E-01 -5.102698306E-02
  8.136762361E-01  8.563225412E+02  1.000160882E+00  2.280842845E+01  5.963626049E-02  1.172989709E-03  1.327547208E-01  1.251128249E-01  8.195269092E-02 -3.761182160E-02
  8.421036387E-01  8.862398776E+02  1.001530978E+00  2.283967315E+01  6.028741216E-02  1.934097592E-03  9.733713436E-02  1.034200093E-01  6.175496746E-02 -2.687137847E-02
  8.714226961E-01  9.170956020E+02  1.002510422E+00  2.286200915E+01  6.077781769E-02  3.131793938E-03  7.455909915E-02  8.420473699E-02  4.894691493E-02 -1.837997347E-02
  9.016547902E-01  9.489122171E+02  1.003065356E+00  2.287466427E+01  6.116167425E-02  2.757671300E-03  5.665632156E-02  6.923445241E-02  3.992049348E-02 -1.198233896E-02
  9.328213537E-01  9.817122790E+02  1.003421083E+00  2.288277655E+01  6.140419413E-02  1.342482851E-03  3.617193744E-02  5.127471590E-02  2.146208186E-02 -8.929892287E-03
  9.649438326E-01  1.015518358E+03  1.003575070E+00  2.288628819E+01  6.160353210E-02  5.741416153E-04  2.604149810E-02  3.965288301E-02  1.459069036E-02 -6.230634871E-03
  9.980436462E-01  1.050352995E+03  1.003610839E+00  2.288710389E+01  6.175152085E-02  1.865821271E-04  1.987056468E-02  3.082497109E-02  1.131416401E-02 -4.110074245E-03
  1.032142144E+00  1.086238660E+03  1.003580874E+00  2.288642054E+01  6.185944446E-02  7.981985076E-06  1.501358309E-02  2.337089547E-02  8.433528483E-03 -2.564240842E-03
  1.067260562E+00  1.123197700E+03  1.003512034E+00  2.288485066E+01  6.194314227E-02 -5.911669204E-05  1.097887867E-02  1.710268769E-02  5.536856551E-03 -1.480707069E-03
  1.103419972E+00  1.161252293E+03  1.003413191E+00  2.288259656E+01  6.201287951E-02 -6.199446412E-05  8.038831093E-03  1.226893446E-02  3.259727191E-03 -7.348558258E-04
  1.140641232E+00  1.200424388E+03  1.003284390E+00  2.287965928E+01  6.206977025E-02 -2.340966500E-05  6.284133510E-03  8.971156756E-03  2.059858775E-03 -2.460255714E-04
  1.178944930E+00  1.240735655E+03  1.003126162E+00  2.287605095E+01  6.210932016E-02  3.567838442E-05  5.284541519E-03  6.895092991E-03  1.696930375E-03  1.669440042E-05
  1.218351330E+00  1.282207420E+03  1.002946719E+00  2.287195879E+01  6.213030196E-02  8.263983246E-05  4.373604046E-03  5.415082212E-03  1.463979200E-03  7.726224491E-05
  1.258880313E+00  1.324860603E+03  1.002763507E+00  2.286778067E+01  6.214319677E-02  7.759145284E-05  3.315333303E-03  4.036839627E-03  9.419112523E-04  2.067084343E-05
  1.300551308E+00  1.368715653E+03  1.002593993E+00  2.286391495E+01  6.216619989E-02  7.047074486E-06  2.681365333E-03  2.981751491E-03  5.886728497E-04  2.721777107E-05
  1.343383234E+00  1.413792481E+03  1.002428436E+00  2.286013946E+01  6.218750357E-02 -3.874236553E-05  2.611185920E-03  3.457276043E-03  7.593234838E-04  2.598212619E-04
  1.387394428E+00  1.460110385E+03  1.002259188E+00  2.285627981E+01  6.220146840E-02  5.057465016E-06  1.848590983E-03  2.214454699E-03  3.462230707E-04  5.467621644E-05
  1.432602576E+00  1.507687977E+03  1.002087359E+00  2.285236128E+01  6.221268943E-02  8.669174288E-06  1.482342658E-03  1.471767604E-03  2.114060436E-04 -2.664133519E-05
  1.479024637E+00  1.556543106E+03  1.001913106E+00  2.284838750E+01  6.222237578E-02  2.879822301E-06  1.245284247E-03  1.369252703E-03  1.568746757E-04  2.874562213E-07
  1.526676772E+00  1.606692779E+03  1.001742771E+00  2.284450305E+01  6.223507341E-02 -1.950239982E-06  1.059292178E-03  1.278407517E-03  1.211817708E-04  2.023915279E-05
  1.575574263E+00  1.658153080E+03  1.001578708E+00  2.284076163E+01  6.224822578E-02 -2.629434516E-06  8.999870589E-04  1.061766064E-03  8.755005071E-05  1.095904673E-05
  1.625731435E+00  1.710939083E+03  1.001420583E+00  2.283715563E+01  6.225855463E-02 -4.044066361E-07  7.660119834E-04  8.128481456E-04  5.898665924E-05 -8.230032778E-06
  1.677161572E+00  1.765064771E+03  1.001266811E+00  2.283364888E+01  6.226555074E-02  1.803604692E-06  6.584510796E-04  6.527332055E-04  4.071210188E-05 -1.496757408E-05
  1.729876839E+00  1.820542944E+03  1.001115949E+00  2.283020852E+01  6.227171639E-02  1.813245269E-06  5.722805443E-04  6.101578997E-04  3.184124362E-05 -4.763761013E-06
  1.783888194E+00  1.877385137E+03  1.000967798E+00  2.282682997E+01  6.227999924E-02 -2.506109362E-07  4.991299448E-04  6.024935739E-04  2.641380341E-05  7.955703456E-06
  1.839205306E+00  1.935601522E+03  1.000823841E+00  2.282354707E+01  6.229012229E-02 -1.863202639E-06  4.365457090E-04  5.167585120E-04  2.079303587E-05  6.366407453E-06
  1.895836466E+00  1.995200828E+03  1.000686557E+00  2.282041633E+01  6.229738066E-02 -2.335421403E-07  3.927551406E-04  3.601449883E-04  1.976198042E-05 -4.108673111E-06
  1.953788505E+00  2.056190243E+03  1.000556997E+00  2.281746174E+01  6.230009415E-02  2.451252143E-06  3.671732450E-04  4.051397418E-04  2.692123209E-05  1.711780711E-05
  2.013066709E+00  2.118575329E+03  1.000432209E+00  2.281461599E+01  6.230951898E-02 -1.456572191E-06  3.092980647E-04  5.653182193E-04  1.607361302E-05  3.797326528E-05
  2.073674731E+00  2.182359933E+03  1.000313183E+00  2.281190163E+01  6.231442190E-02  2.749615445E-07  2.639664742E-04  2.179228965E-04  1.041497179E-05 -9.732870231E-06
  2.135614514E+00  2.247546095E+03  1.000199352E+00  2.280930575E+01  6.232270258E-02  2.890055646E-07  2.248199257E-04  2.078367902E-04  5.440939693E-06 -9.170156431E-06
  2.198886201E+00  2.314133971E+03  1.000092109E+00  2.280686010E+01  6.232929311E-02 -5.916004576E-08  1.934887506E-04  2.386700814E-04  2.486782888E-06 -2.368438262E-06
  2.263488064E+00  2.382121740E+03  9.999920966E-01  2.280457933E+01  6.233468103E-02 -2.043782062E-07  1.690461739E-04  2.208105137E-04  1.387526883E-06 -2.011077628E-06
  2.329416424E+00  2.451505529E+03  9.998994105E-01  2.280246565E+01  6.234076535E-02 -9.147219267E-08  1.493163528E-04  1.703729183E-04  1.279278264E-06 -6.036996013E-06
  2.396665577E+00  2.522279337E+03  9.998138414E-01  2.280051427E+01  6.234841555E-02  9.375845389E-08  1.320961628E-04  1.308551572E-04  1.270937173E-06 -8.730516689E-06
  2.465227726E+00  2.594434958E+03  9.997351113E-01  2.279871885E+01  6.235684077E-02  1.534972155E-07  1.161016407E-04  1.244563883E-04  9.089072962E-07 -7.342677672E-06
  2.535092918E+00  2.667961916E+03  9.996630748E-01  2.279707607E+01  6.236452058E-02  3.386491852E-08  1.014281105E-04  1.366744584E-04  3.622688486E-07 -3.875174829E-06
  2.606248980E+00  2.742847401E+03  9.995978273E-01  2.279558812E+01  6.237095336E-02 -1.281943932E-07  8.931243172E-05  1.326664592E-04  2.686606951E-07 -2.539727917E-06
  2.678681471E+00  2.819076215E+03  9.995396508E-01  2.279426142E+01  6.237782878E-02 -1.049251163E-07  8.100614709E-05  9.666374268E-05  1.203400298E-06 -4.621341082E-06
  2.752373629E+00  2.896630719E+03  9.994887068E-01  2.279309965E+01  6.238741249E-02  1.374766439E-07  7.561477391E-05  7.625496901E-05  2.767613861E-06 -4.057294161E-06
  2.827306334E+00  2.975490788E+03  9.994443698E-01  2.279208856E+01  6.239493784E-02 -6.639017104E-08  6.684234832E-05  2.014284191E-04  2.336579262E-06  1.098552175E-05
  2.903458074E+00  3.055633784E+03  9.994069571E-01  2.279123537E+01  6.240438711E-02 -2.047455717E-08  5.750898567E-05  7.623284206E-05  1.684321188E-06 -3.620033362E-06
  2.980804917E+00  3.137034521E+03  9.993754319E-01  2.279051644E+01  6.241221342E-02  2.267972786E-08  4.867670005E-05  5.151115371E-05  8.531094079E-07 -6.261078986E-06
  3.059320499E+00  3.219665253E+03  9.993501629E-01  2.278994019E+01  6.242061848E-02  5.950315122E-09  4.118569188E-05  6.541123401E-05  2.114726165E-07 -4.362409052E-06
  3.138976013E+00  3.303495662E+03  9.993312052E-01  2.278950787E+01  6.243000969E-02 -1.017508968E-08  3.544112625E-05  6.792337329E-05 -1.606724298E-08 -3.516155928E-06
  3.219740209E+00  3.388492861E+03  9.993182766E-01  2.278921303E+01  6.243948267E-02 -9.621930532E-09  3.100740273E-05  5.631989892E-05  3.787280304E-08 -4.102011156E-06
  3.301579410E+00  3.474621410E+03  9.993109690E-01  2.278904638E+01  6.244840422E-02  6.763146134E-10  2.721925540E-05  4.384902955E-05  1.421941085E-07 -4.775086717E-06
  3.384457532E+00  3.561843330E+03  9.993089113E-01  2.278899946E+01  6.245693703E-02  7.961434671E-09  2.361808595E-05  4.030150469E-05  1.426035246E-07 -4.565092760E-06
  3.468336113E+00  3.650118145E+03  9.993118608E-01  2.278906672E+01  6.246571745E-02  5.236748174E-09  2.015944155E-05  4.444867812E-05  4.231856084E-08 -3.630671409E-06
  3.553174358E+00  3.739402923E+03  9.993197004E-01  2.278924550E+01  6.247508502E-02 -3.905499444E-09  1.716656131E-05  4.686567703E-05 -1.597917855E-08 -2.893999832E-06
  3.638929194E+00  3.829652332E+03  9.993323185E-01  2.278953325E+01  6.248446845E-02 -8.073773482E-09  1.503961304E-05  3.994518339E-05  1.374420595E-07 -2.990072204E-06
  3.725555330E+00  3.920818707E+03  9.993493504E-01  2.278992166E+01  6.249275072E-02  1.047527904E-09  1.377029409E-05  3.003379155E-05  5.067958015E-07 -3.195606513E-06
  3.813005335E+00  4.012852131E+03  9.993697623E-01  2.279038715E+01  6.250065498E-02  9.734940116E-09  1.235535683E-05  4.465950968E-05  6.830279441E-07 -1.245741625E-06
  3.901229721E+00  4.105700523E+03  9.993950672E-01  2.279096422E+01  6.250955794E-02 -4.117572952E-09  1.061995633E-05  4.618733054E-05  5.920144567E-07 -1.087870490E-06
  3.990177041E+00  4.199309740E+03  9.994229775E-01  2.279160071E+01  6.251730031E-02 -1.634637481E-10  7.773025404E-06  2.426642524E-05  2.698007379E-07 -2.977693934E-06
  4.079793995E+00  4.293623688E+03  9.994527929E-01  2.279228064E+01  6.252556066E-02  1.543028688E-09  5.984302247E-06  2.810299648E-05  7.948714051E-08 -2.460222727E-06
  4.170025545E+00  4.388584444E+03  9.994866364E-01  2.279305244E+01  6.253298088E-02  1.000149816E-09  5.314474796E-06  3.110158856E-05  1.535304398E-07 -1.858115254E-06
  4.260815041E+00  4.484132388E+03  9.995240093E-01  2.279390472E+01  6.253976674E-02 -4.602680431E-10  4.166307055E-06  2.899643592E-05  1.258500597E-07 -1.757311960E-06
  4.352104352E+00  4.580206344E+03  9.995634927E-01  2.279480513E+01  6.254633123E-02 -1.321352800E-09  2.270289325E-06  2.550215554E-05 -9.459002513E-08 -1.886529181E-06
  4.443834014E+00  4.676743730E+03  9.996039764E-01  2.279572835E+01  6.255272863E-02 -8.089628309E-10  8.571711043E-07  2.411899904E-05 -2.464795532E-07 -1.805714109E-06
  4.535943376E+00  4.773680717E+03  9.996453108E-01  2.279667097E+01  6.255867707E-02  6.095272147E-10  1.122704909E-06  2.511668386E-05 -5.648423356E-08 -1.349174610E-06
  4.628370755E+00  4.870952389E+03  9.996882919E-01  2.279765114E+01  6.256390199E-02  1.373510557E-09  2.446188224E-06  2.627002574E-05  3.483584442E-07 -7.743546840E-07
  4.721053603E+00  4.968492920E+03  9.997339125E-01  2.279869151E+01  6.256848014E-02 -1.575404068E-10  2.063705602E-06  2.552933196E-05  3.535969427E-07 -5.731248293E-07
  4.813928671E+00  5.066235746E+03  9.997818326E-01  2.279978431E+01  6.257282540E-02 -3.618856920E-09 -1.945727145E-06  2.350297909E-05 -4.738839389E-07 -9.102319396E-07
  4.906932181E+00  5.164113745E+03  9.998280533E-01  2.280083837E+01  6.257693730E-02 -3.298862720E-09 -2.400719140E-06  2.342959506E-05 -5.198013915E-07 -6.625698764E-07
  5.000000000E+00  5.262059424E+03  9.998618049E-01  2.280160806E+01  6.257853353E-02  1.660919581E-08  3.227343882E-05  2.623894072E-05  7.369489871E-06  3.956549306E-06


#x =  2.6000000E+01
  1.110223025E-15  1.154919657E-12  2.502798490E-14  5.774249994E-13 -1.155113969E-18 -1.375330365E-15 -1.979716721E-17  4.850793127E-19  9.566215580E-18 -5.157694757E-19
  2.315738055E-04  2.408967695E-01  1.044143333E-02  2.408961272E-01 -2.810522660E-07 -5.737595912E-04  1.110566478E-02  8.317553449E-07  4.803309454E-03 -1.609791322E-05
  4.719096756E-04  4.909083567E-01  2.127788058E-02  4.909056894E-01 -1.524685952E-07 -1.169197517E-03  4.569021919E-02  9.518244323E-06  1.881816070E-02 -1.322163013E-04
  7.213386952E-04  7.503791760E-01  3.252246693E-02  7.503315000E-01  4.559146014E-07 -1.787013022E-03  1.058645864E-01  4.416854162E-05  4.144100604E-02 -4.757732197E-04
  9.802044256E-04  1.019666620E+00  4.418699633E-02  1.019445890E+00  1.653798766E-06 -2.427801627E-03  1.940004242E-01  1.337385047E-04  7.203983781E-02 -1.209352244E-03
  1.248863372E-03  1.299141546E+00  5.628126204E-02  1.298474801E+00  3.587478531E-06 -3.092025714E-03  3.126378358E-01  3.175446117E-04  1.099565300E-01 -2.531736005E-03
  1.527685466E-03  1.589188780E+00  6.881225012E-02  1.587579410E+00  6.438098765E-06 -3.779990335E-03  4.643547952E-01  6.444047575E-04  1.545099093E-01 -4.677068997E-03
  1.817054573E-03  1.890207641E+00  8.178325029E-02  1.886835614E+00  1.042219717E-05 -4.491828493E-03  6.515942480E-01  1.171478467E-03  2.050004503E-01 -7.911583977E-03
  2.117369010E-03  2.202612480E+00  9.519290207E-02  2.196212026E+00  1.579518197E-05 -5.227500572E-03  8.764471067E-01  1.962924644E-03  2.607175891E-01 -1.252734110E-02
  2.429042085E-03  2.526833248E+00  1.090342195E-01  2.515547472E+00  2.285714843E-05 -5.986812170E-03  1.140393956E+00  3.088528308E-03  3.209504456E-01 -1.883253842E-02
  2.752502662E-03  2.863316072E+00  1.232936570E-01  2.844529438E+00  3.195779942E-05 -6.769452768E-03  1.444017074E+00  4.622445231E-03  3.850019336E-01 -2.713821541E-02
  3.088195738E-03  3.212523865E+00  1.379502988E-01  3.182675374E+00  4.349231652E-05 -7.575053295E-03  1.786710465E+00  6.642135686E-03  4.522043533E-01 -3.774167292E-02
  3.436583048E-03  3.574936951E+00  1.529752747E-01  3.529319212E+00  5.787149977E-05 -8.403252281E-03  2.166444144E+00  9.227341776E-03  5.219308553E-01 -5.090779535E-02
  3.798143689E-03  3.951053715E+00  1.683314645E-01  3.883604541E+00  7.550063466E-05 -9.253755214E-03  2.579657220E+00  1.245885002E-02  5.935971476E-01 -6.685070742E-02
  4.173374766E-03  4.341391276E+00  1.839735722E-01  4.244486332E+00  9.656326832E-05 -1.012644500E-02  3.021098725E+00  1.641858292E-02  6.666756598E-01 -8.571197309E-02
  4.562792067E-03  4.746486185E+00  1.998485725E-01  4.610741231E+00  1.214045461E-04 -1.102146204E-02  3.484122786E+00  2.118932194E-02  7.406934594E-01 -1.075508174E-01
  4.966930756E-03  5.166895153E+00  2.158966821E-01  4.980989962E+00  1.503001417E-04 -1.193933172E-02  3.960719534E+00  2.685493444E-02  8.152279087E-01 -1.323266626E-01
  5.386346095E-03  5.603195796E+00  2.320527298E-01  5.353728953E+00  1.833940156E-04 -1.288107650E-02  4.441943622E+00  3.350039508E-02  8.899050120E-01 -1.598956042E-01
  5.821614194E-03  6.055987417E+00  2.482478331E-01  5.727369003E+00  2.207454659E-04 -1.384827533E-02  4.918425936E+00  4.121159747E-02  9.643960206E-01 -1.900143370E-01
  6.273332782E-03  6.525891810E+00  2.644113412E-01  6.100280112E+00  2.623604911E-04 -1.484304452E-02  5.380877477E+00  5.007483389E-02  1.038411399E+00 -2.223499763E-01
  6.742122015E-03  7.013554097E+00  2.804729301E-01  6.470839828E+00  3.081961122E-04 -1.586790985E-02  5.820562828E+00  6.017578533E-02  1.111692882E+00 -2.564959212E-01
  7.228625305E-03  7.519643595E+00  2.963646971E-01  6.837481555E+00  3.581304506E-04 -1.692554713E-02  6.229726364E+00  7.159789205E-02  1.184004682E+00 -2.919932142E-01
  7.733510186E-03  8.044854711E+00  3.120230745E-01  7.198738707E+00  4.119031995E-04 -1.801838769E-02  6.601956148E+00  8.442007697E-02  1.255125034E+00 -3.283558934E-01
  8.257469204E-03  8.589907873E+00  3.273904002E-01  7.553280956E+00  4.690560749E-04 -1.914812732E-02  6.932459778E+00  9.871402405E-02  1.324838900E+00 -3.650975623E-01
  8.801220850E-03  9.155550496E+00  3.424160737E-01  7.899940886E+00  5.289491623E-04 -2.031525343E-02  7.218189741E+00  1.145416551E-01  1.392931373E+00 -4.017548296E-01
  9.365510511E-03  9.742557978E+00  3.570574439E-01  8.237734488E+00  5.909425833E-04 -2.151875432E-02  7.457683825E+00  1.319528704E-01  1.459178747E+00 -4.379045165E-01
  9.951111475E-03  1.035173474E+01  3.712800971E-01  8.565867798E+00  6.541531808E-04 -2.275660902E-02  7.650975827E+00  1.509791515E-01  1.523360665E+00 -4.731826389E-01
  1.055882595E-02  1.098391528E+01  3.850579674E-01  8.883739443E+00  7.178115808E-04 -2.402566188E-02  7.799319697E+00  1.716445491E-01  1.585254780E+00 -5.072757026E-01
  1.118948614E-02  1.163996531E+01  3.983728592E-01  9.190929631E+00  7.810254462E-04 -2.532216464E-02  7.904933241E+00  1.939463785E-01  1.644658679E+00 -5.399499413E-01
  1.184395536E-02  1.232078290E+01  4.112138010E-01  9.487185236E+00  8.433352410E-04 -2.664373959E-02  7.970762481E+00  2.178675250E-01  1.701399460E+00 -5.710177378E-01
  1.252312914E-02  1.302729964E+01  4.235765383E-01  9.772408103E+00  9.045367662E-04 -2.798905935E-02  8.000217697E+00  2.433752759E-01  1.755325845E+00 -6.003416674E-01
  1.322793648E-02  1.376048192E+01  4.354627668E-01  1.004663735E+01  9.645157176E-04 -2.935705250E-02  7.996964704E+00  2.704202977E-01  1.806302496E+00 -6.278357202E-01
  1.395934100E-02  1.452133216E+01  4.468791768E-01  1.031002733E+01  1.023127412E-03 -3.074556191E-02  7.964771391E+00  2.989358195E-01  1.854208624E+00 -6.534633915E-01
  1.471834227E-02  1.531089018E+01  4.578364177E-01  1.056282375E+01  1.080154018E-03 -3.214947822E-02  7.907399770E+00  3.288371012E-01  1.898942502E+00 -6.772326050E-01
  1.550597712E-02  1.613023453E+01  4.683481093E-01  1.080534082E+01  1.135357713E-03 -3.355856189E-02  7.828526052E+00  3.600212993E-01  1.940431917E+00 -6.991878146E-01
  1.632332096E-02  1.698048394E+01  4.784300187E-01  1.103794230E+01  1.188610502E-03 -3.495550648E-02  7.731669519E+00  3.923679001E-01  1.978646935E+00 -7.194001284E-01
  1.717148926E-02  1.786279877E+01  4.880994415E-01  1.126102724E+01  1.240003461E-03 -3.631536680E-02  7.620121612E+00  4.257399773E-01  2.013604480E+00 -7.379568908E-01
  1.805163894E-02  1.877838253E+01  4.973746300E-01  1.147501673E+01  1.289694789E-03 -3.760839288E-02  7.496899945E+00  4.599866786E-01  2.045342034E+00 -7.549527932E-01
  1.896496994E-02  1.972848345E+01  5.062745489E-01  1.168034831E+01  1.338385798E-03 -3.880293824E-02  7.364852872E+00  4.949145175E-01  2.073905161E+00 -7.705281635E-01
  1.991272674E-02  2.071439614E+01  5.148181082E-01  1.187745825E+01  1.384669458E-03 -3.987028869E-02  7.226059061E+00  5.303455819E-01  2.099320598E+00 -7.848113741E-01
  2.089620002E-02  2.173746322E+01  5.230242463E-01  1.206678350E+01  1.429571671E-03 -4.078339337E-02  7.082521258E+00  5.660992592E-01  2.121599515E+00 -7.979368833E-01
  2.191672831E-02  2.279907711E+01  5.309116659E-01  1.224875553E+01  1.472207581E-03 -4.152051811E-02  6.936210266E+00  6.019755399E-01  2.140834602E+00 -8.100278070E-01
  2.297569973E-02  2.390068181E+01  5.384986493E-01  1.242379614E+01  1.510173499E-03 -4.206991068E-02  6.788933919E+00  6.377748456E-01  2.157194941E+00 -8.211843236E-01
  2.407455377E-02  2.504377478E+01  5.458031569E-01  1.259231971E+01  1.541001871E-03 -4.243195391E-02  6.642252656E+00  6.733065500E-01  2.170923196E+00 -8.314897903E-01
  2.521478318E-02  2.622990885E+01  5.528429441E-01  1.275473587E+01  1.563334272E-03 -4.261982790E-02  6.497402058E+00  7.083959768E-01  2.182321220E+00 -8.410145912E-01
  2.639793584E-02  2.746069423E+01  5.596356279E-01  1.291145106E+01  1.577557101E-03 -4.265808258E-02  6.355266055E+00  7.428887318E-01  2.191721989E+00 -8.498154317E-01
  2.762561679E-02  2.873780056E+01  5.661986262E-01  1.306286714E+01  1.585718413E-03 -4.257870925E-02  6.216437939E+00  7.766515720E-01  2.199448157E+00 -8.579292718E-01
  2.889949023E-02  3.006295906E+01  5.725488965E-01  1.320937533E+01  1.590772079E-03 -4.241479918E-02  6.081371410E+00  8.095700003E-01  2.205762283E+00 -8.653649340E-01
  3.022128169E-02  3.143796472E+01  5.787024455E-01  1.335134493E+01  1.595687325E-03 -4.219289735E-02  5.950537701E+00  8.415448757E-01  2.210822417E+00 -8.721033169E-01
  3.159278018E-02  3.286467857E+01  5.846736959E-01  1.348910869E+01  1.603885123E-03 -4.192700977E-02  5.824331084E+00  8.724942022E-01  2.214671357E+00 -8.781316661E-01
  3.301584048E-02  3.434503006E+01  5.904758175E-01  1.362297045E+01  1.619277304E-03 -4.161388843E-02  5.702816939E+00  9.023117563E-01  2.217459654E+00 -8.834759409E-01
  3.449238544E-02  3.588101947E+01  5.961266725E-01  1.375334231E+01  1.644404789E-03 -4.126156302E-02  5.584401263E+00  9.308228373E-01  2.219031742E+00 -8.882751875E-01
  3.602440846E-02  3.747472042E+01  6.016326574E-01  1.388037184E+01  1.692605051E-03 -4.083677648E-02  5.468261765E+00  9.578467757E-01  2.219003732E+00 -8.926623707E-01
  3.761397589E-02  3.912828249E+01  6.070009735E-01  1.400422520E+01  1.765615169E-03 -4.029264767E-02  5.355713166E+00  9.831882331E-01  2.217684565E+00 -8.964277451E-01
  3.926322970E-02  4.084393385E+01  6.122416421E-01  1.412513358E+01  1.866855837E-03 -3.962696360E-02  5.246940725E+00  1.006866483E+00  2.215227537E+00 -8.994526802E-01
  4.097439007E-02  4.262398408E+01  6.173658692E-01  1.424335551E+01  1.997699794E-03 -3.887483788E-02  5.141789961E+00  1.029007083E+00  2.211690833E+00 -9.017215489E-01
  4.274975816E-02  4.447082697E+01  6.223846225E-01  1.435914405E+01  2.154960952E-03 -3.809671998E-02  5.040389359E+00  1.049743506E+00  2.207087305E+00 -9.033174413E-01
  4.459171893E-02  4.638694351E+01  6.273076983E-01  1.447272519E+01  2.330395379E-03 -3.736242229E-02  4.943423110E+00  1.069148268E+00  2.201410650E+00 -9.043993704E-01
  4.650274407E-02  4.837490489E+01  6.321435279E-01  1.458429345E+01  2.512752018E-03 -3.673323325E-02  4.851910658E+00  1.087212069E+00  2.194627363E+00 -9.051617029E-01
  4.848539500E-02  5.043737566E+01  6.368998151E-01  1.469402658E+01  2.692181160E-03 -3.624642160E-02  4.766492975E+00  1.103880595E+00  2.186632484E+00 -9.057821250E-01
  5.054232598E-02  5.257711692E+01  6.415847256E-01  1.480211297E+01  2.865270700E-03 -3.590987040E-02  4.686549680E+00  1.119135683E+00  2.177187225E+00 -9.063736713E-01
  5.267628729E-02  5.479698969E+01  6.462076184E-01  1.490876853E+01  3.036133087E-03 -3.571971225E-02  4.610096045E+00  1.133060952E+00  2.165895328E+00 -9.069707602E-01
  5.489012856E-02  5.709995832E+01  6.507770060E-01  1.501418967E+01  3.204065540E-03 -3.572134980E-02  4.536515239E+00  1.145747443E+00  2.152343731E+00 -9.076008513E-01
  5.718680212E-02  5.948909401E+01  6.553121918E-01  1.511882173E+01  3.388167660E-03 -3.594073629E-02  4.468705318E+00  1.157415876E+00  2.139237749E+00 -9.075842865E-01
  5.956936657E-02  6.196757846E+01  6.598148087E-01  1.522270239E+01  3.567566764E-03 -3.639744486E-02  4.401301073E+00  1.167643124E+00  2.121754740E+00 -9.078760288E-01
  6.204099027E-02  6.453870763E+01  6.642909391E-01  1.532597198E+01  3.742757930E-03 -3.697495958E-02  4.335629877E+00  1.176384039E+00  2.103058197E+00 -9.081487763E-01
  6.460495514E-02  6.720589554E+01  6.687523791E-01  1.542890264E+01  3.922276512E-03 -3.754546024E-02  4.272185422E+00  1.183884737E+00  2.084960393E+00 -9.081118164E-01
