#time =  3.8000250E+02
#  y  y+  u  u+  v+  w+ uu+ vv+ ww+ uv+


#x =  1.0000000E+00
  2.465227726E+00  2.203177414E+03  9.978071214E-01  2.435507553E+01  5.267885246E-02 -2.352884996E-05  6.891928881E-04  1.773412105E-03  3.562128475E-05  2.137071748E-04
  2.535092918E+00  2.265616032E+03  9.977998071E-01  2.435489700E+01  5.276909282E-02  2.068699021E-05  6.242206832E-04  1.626523591E-03  2.893900410E-05  1.989802380E-04
  2.606248980E+00  2.329208303E+03  9.977897039E-01  2.435465040E+01  5.285594944E-02  4.412352887E-05  5.576467203E-04  1.495379781E-03  2.162313983E-05  1.828910989E-04
  2.678681471E+00  2.393941320E+03  9.977757898E-01  2.435431077E+01  5.294086506E-02  1.951656189E-05  4.856502692E-04  1.374965555E-03  1.108634454E-05  1.605518638E-04
  2.752373629E+00  2.459800103E+03  9.977625753E-01  2.435398823E+01  5.302699370E-02 -3.396498210E-05  4.242031619E-04  1.272708087E-03  6.498539661E-06  1.370519573E-04
  2.827306334E+00  2.526767565E+03  9.977635781E-01  2.435401270E+01  5.310869246E-02 -6.607352109E-06  3.862534197E-04  1.195905399E-03  7.556713009E-06  1.309284246E-04
  2.903458074E+00  2.594824479E+03  9.977549880E-01  2.435380303E+01  5.319342439E-02  9.108183259E-06  3.406679942E-04  1.105813623E-03  3.646537416E-06  1.212264470E-04
  2.980804917E+00  2.663949460E+03  9.977464981E-01  2.435359581E+01  5.327205444E-02  3.278890733E-06  3.001637878E-04  1.034199348E-03  2.318714508E-06  1.101128271E-04
  3.059320499E+00  2.734118944E+03  9.977405342E-01  2.435345023E+01  5.334909784E-02 -5.758918652E-07  2.648386513E-04  9.730662507E-04  1.537644360E-06  1.007284697E-04
  3.138976013E+00  2.805307185E+03  9.977358852E-01  2.435333676E+01  5.342560005E-02 -1.728883196E-06  2.335705011E-04  9.174753223E-04  1.012986177E-06  9.262031498E-05
  3.219740209E+00  2.877486259E+03  9.977318164E-01  2.435323745E+01  5.350008180E-02 -9.884911762E-07  2.055604466E-04  8.666215625E-04  6.415444146E-07  8.542937223E-05
  3.301579410E+00  2.950626066E+03  9.977279954E-01  2.435314418E+01  5.357129025E-02  3.077215326E-07  1.802850048E-04  8.209522208E-04  3.945931882E-07  7.887261420E-05
  3.384457532E+00  3.024694357E+03  9.977244130E-01  2.435305674E+01  5.363921453E-02  1.046008273E-06  1.574277460E-04  7.805530358E-04  2.513477651E-07  7.274412512E-05
  3.468336113E+00  3.099656760E+03  9.977212923E-01  2.435298057E+01  5.370468977E-02  7.834975066E-07  1.368030758E-04  7.447037631E-04  1.754824901E-07  6.692604292E-05
  3.553174358E+00  3.175476817E+03  9.977189706E-01  2.435292390E+01  5.376821491E-02 -1.446769597E-07  1.182807146E-04  7.123167817E-04  1.248512184E-07  6.139594256E-05
  3.638929194E+00  3.252116032E+03  9.977177357E-01  2.435289375E+01  5.382894236E-02 -8.689373084E-07  1.017191057E-04  6.827608586E-04  7.693506886E-08  5.621316100E-05
  3.725555330E+00  3.329533929E+03  9.977175940E-01  2.435289030E+01  5.388514984E-02 -5.626539645E-07  8.691914893E-05  6.563438488E-04  4.429343408E-08  5.146259875E-05
  3.813005335E+00  3.407688119E+03  9.977179416E-01  2.435289878E+01  5.393785978E-02  6.946132124E-07  7.361444207E-05  6.334928856E-04  4.577671436E-08  4.712954286E-05
  3.901229721E+00  3.486534374E+03  9.977181870E-01  2.435290477E+01  5.398878792E-02  3.421300795E-07  6.169220961E-05  6.123553907E-04  3.148665758E-08  4.274835748E-05
  3.990177041E+00  3.566026717E+03  9.977200837E-01  2.435295107E+01  5.403515558E-02 -3.504851597E-07  5.111349996E-05  5.934370073E-04  1.650962976E-08  3.853554071E-05
  4.079793995E+00  3.646117512E+03  9.977231381E-01  2.435302562E+01  5.407915922E-02 -2.496274570E-07  4.169610849E-05  5.769028800E-04  8.273720152E-09  3.462323511E-05
  4.170025545E+00  3.726757573E+03  9.977271936E-01  2.435312461E+01  5.411841488E-02  1.146117711E-08  3.341428799E-05  5.624043631E-04  5.168520102E-09  3.085985464E-05
  4.260815041E+00  3.807896270E+03  9.977322262E-01  2.435324745E+01  5.415341462E-02  1.559546803E-07  2.620501247E-05  5.496832916E-04  3.370056901E-09  2.720954156E-05
  4.352104352E+00  3.889481653E+03  9.977383565E-01  2.435339708E+01  5.418498365E-02  1.336225065E-07  1.999325868E-05  5.385948735E-04  1.261357613E-09  2.367392920E-05
  4.443834014E+00  3.971460578E+03  9.977458437E-01  2.435357983E+01  5.421321418E-02  1.429105797E-08  1.470631807E-05  5.290815173E-04 -2.103902534E-10  2.024418213E-05
  4.535943376E+00  4.053778842E+03  9.977550617E-01  2.435380483E+01  5.423750851E-02 -9.520583294E-08  1.028034402E-05  5.211184765E-04  3.727871406E-10  1.688050645E-05
  4.628370755E+00  4.136381318E+03  9.977664582E-01  2.435408300E+01  5.425724470E-02 -1.120064721E-07  6.663318424E-06  5.146575003E-04  2.356794886E-09  1.351416968E-05
  4.721053603E+00  4.219212107E+03  9.977804986E-01  2.435442571E+01  5.427247904E-02 -1.910191020E-08  3.820125453E-06  5.095987530E-04  2.325481869E-09  1.006543625E-05
  4.813928671E+00  4.302214683E+03  9.977975983E-01  2.435484309E+01  5.428402864E-02  1.075190208E-07  1.747597961E-06  5.058238188E-04 -2.242027145E-09  6.470077737E-06
  4.906932181E+00  4.385332047E+03  9.978180453E-01  2.435534217E+01  5.429223878E-02  8.094304050E-08  5.098614527E-07  5.033233203E-04 -2.407108122E-09  2.708201939E-06
  5.000000000E+00  4.468506886E+03  9.978419176E-01  2.435592486E+01  5.429373856E-02 -4.117397558E-07  3.063292715E-07  5.024514050E-04  4.218514379E-08 -1.166999678E-06


#x =  2.1000000E+01
  1.110223025E-15  9.852279225E-13  2.003898725E-14  4.925888712E-13 -5.000850115E-19  8.295403295E-16 -5.744354482E-18  1.837855870E-19  3.483017263E-18 -3.554957112E-19
  2.315738055E-04  2.055019345E-01  8.360036782E-03  2.055024553E-01 -1.266099782E-07  3.460885325E-04  8.267525851E-03  4.149037663E-07  3.785076499E-03 -1.093545887E-05
  4.719096756E-04  4.187794515E-01  1.703643731E-02  4.187816141E-01 -1.359506690E-07  7.053348304E-04  3.404914559E-02  5.161448253E-06  1.495848678E-02 -8.766562511E-05
  7.213386952E-04  6.401263605E-01  2.604025536E-02  6.401091949E-01 -9.251759396E-08  1.078305892E-03  7.895513985E-02  2.470468411E-05  3.322648023E-02 -3.119740101E-04
  9.802044256E-04  8.698475428E-01  3.538204034E-02  8.697445182E-01 -6.800506186E-08  1.465633390E-03  1.447764529E-01  7.634422757E-05  5.826066829E-02 -7.878421449E-04
  1.248863372E-03  1.108259366E+00  4.507149239E-02  1.107926029E+00 -1.393665216E-07  1.868011940E-03  2.334475446E-01  1.842932886E-04  8.969699347E-02 -1.642953410E-03
  1.527685466E-03  1.355690113E+00  5.511705253E-02  1.354861219E+00 -3.852867890E-07  2.286201068E-03  3.469879324E-01  3.795755709E-04  1.271352331E-01 -3.029388193E-03
  1.817054573E-03  1.612480432E+00  6.552542878E-02  1.610714983E+00 -8.809213021E-07  2.721035083E-03  4.874187807E-01  6.997578974E-04  1.701396652E-01 -5.123198952E-03
  2.117369010E-03  1.878983794E+00  7.630106439E-02  1.875596541E+00 -1.691151765E-06  3.173446913E-03  6.566516909E-01  1.188554468E-03  2.182416327E-01 -8.122532908E-03
  2.429042085E-03  2.155566975E+00  8.744556064E-02  2.149545257E+00 -2.863362877E-06  3.644514166E-03  8.563487674E-01  1.895351499E-03  2.709446978E-01 -1.224398443E-02
  2.752502662E-03  2.442610556E+00  9.895707544E-02  2.432515849E+00 -4.422070342E-06  4.135538256E-03  1.087756830E+00  2.874698460E-03  3.277327347E-01 -1.771693457E-02
  3.088195738E-03  2.740509433E+00  1.108297290E-01  2.724363782E+00 -6.369933469E-06  4.648170347E-03  1.351525597E+00  4.185776913E-03  3.880804039E-01 -2.477581022E-02
  3.436583048E-03  3.049673356E+00  1.230530605E-01  3.024831914E+00 -8.703213071E-06  5.184600756E-03  1.647531756E+00  5.891762236E-03  4.514636062E-01 -3.365052667E-02
  3.798143689E-03  3.370527482E+00  1.356115620E-01  3.333539035E+00 -1.140265337E-05  5.747796628E-03  1.974742338E+00  8.058830968E-03  5.173669504E-01 -4.455594593E-02
  4.173374766E-03  3.703512952E+00  1.484843332E-01  3.649971386E+00 -1.450495323E-05  6.341665511E-03  2.331048676E+00  1.075567878E-02  5.852981141E-01 -5.767861891E-02
  4.562792067E-03  4.049087480E+00  1.616449443E-01  3.973479280E+00 -1.796137788E-05  6.971100095E-03  2.713315347E+00  1.405282078E-02  6.547934586E-01 -7.316740044E-02
  4.966930756E-03  4.407725981E+00  1.750614441E-01  4.303277309E+00 -2.178497541E-05  7.641989414E-03  3.117293334E+00  1.802229883E-02  7.254245512E-01 -9.111980474E-02
  5.386346095E-03  4.779921201E+00  1.886966622E-01  4.638451768E+00 -2.608736467E-05  8.360872142E-03  3.537756157E+00  2.273728273E-02  7.968020792E-01 -1.115740749E-01
  5.821614194E-03  5.166184389E+00  2.025087152E-01  4.977973097E+00 -3.104003547E-05  9.134385209E-03  3.968710059E+00  2.827156976E-02  8.685779213E-01 -1.345039850E-01
  6.273332782E-03  5.567045978E+00  2.164517202E-01  5.320713428E+00 -3.682940976E-05  9.968534042E-03  4.403638111E+00  3.469909146E-02  9.404454533E-01 -1.598160251E-01
  6.742122015E-03  5.983056303E+00  2.304767000E-01  5.665468822E+00 -4.361036929E-05  1.086778969E-02  4.835771801E+00  4.209342693E-02  1.012138249E+00 -1.873495837E-01
  7.228625305E-03  6.414786339E+00  2.445326421E-01  6.010985317E+00 -5.146479540E-05  1.183404193E-02  5.258382918E+00  5.052730087E-02  1.083427391E+00 -2.168806144E-01
  7.733510186E-03  6.862828463E+00  2.585676586E-01  6.355987430E+00 -6.037312178E-05  1.286547301E-02  5.665085056E+00  6.007200877E-02  1.154117455E+00 -2.481290017E-01
  8.257469204E-03  7.327797252E+00  2.725301767E-01  6.699207421E+00 -7.020722461E-05  1.395546769E-02  6.050123316E+00  7.079665361E-02  1.224040632E+00 -2.807693543E-01
  8.801220850E-03  7.810330304E+00  2.863700912E-01  7.039413629E+00 -8.075091572E-05  1.509174611E-02  6.408604879E+00  8.276698835E-02  1.293047095E+00 -3.144441867E-01
  9.365510511E-03  8.311089087E+00  3.000398480E-01  7.375437100E+00 -9.169651804E-05  1.625596886E-02  6.736570363E+00  9.604311418E-02  1.360987708E+00 -3.487781023E-01
  9.951111475E-03  8.830759827E+00  3.134953455E-01  7.706193752E+00 -1.024893964E-04  1.742403239E-02  7.031127303E+00  1.106764714E-01  1.427697510E+00 -3.833959028E-01
  1.055882595E-02  9.370054416E+00  3.266967614E-01  8.030704691E+00 -1.130058829E-04  1.856690043E-02  7.290378689E+00  1.267133267E-01  1.492985689E+00 -4.179308912E-01
  1.118948614E-02  9.929711366E+00  3.396091211E-01  8.348110187E+00 -1.231424728E-04  1.965241521E-02  7.513392233E+00  1.441862036E-01  1.556630178E+00 -4.520522882E-01
  1.184395536E-02  1.051049679E+01  3.522024816E-01  8.657674197E+00 -1.332990787E-04  2.064793514E-02  7.700194887E+00  1.631166847E-01  1.618389607E+00 -4.854657795E-01
  1.252312914E-02  1.111320540E+01  3.644521634E-01  8.958790060E+00 -1.442226143E-04  2.152258270E-02  7.851573467E+00  1.835141181E-01  1.678029936E+00 -5.179183897E-01
  1.322793648E-02  1.173866159E+01  3.763388270E-01  9.250982380E+00 -1.568402049E-04  2.224968765E-02  7.968899727E+00  2.053750324E-01  1.735351089E+00 -5.492012970E-01
  1.395934100E-02  1.238772051E+01  3.878484071E-01  9.533905415E+00 -1.721055546E-04  2.280922962E-02  8.053983632E+00  2.286834593E-01  1.790209921E+00 -5.791500527E-01
  1.471834227E-02  1.306126918E+01  3.989719334E-01  9.807338657E+00 -1.908847003E-04  2.319001550E-02  8.108950269E+00  2.534122198E-01  1.842535308E+00 -6.076419489E-01
  1.550597712E-02  1.376022770E+01  4.097052676E-01  1.007118038E+01 -2.139028415E-04  2.339127203E-02  8.136129492E+00  2.795249213E-01  1.892331417E+00 -6.345908822E-01
  1.632332096E-02  1.448555042E+01  4.200487801E-01  1.032543970E+01 -2.417554798E-04  2.342331537E-02  8.137947806E+00  3.069778376E-01  1.939667156E+00 -6.599411893E-01
  1.717148926E-02  1.523822720E+01  4.300069338E-01  1.057022630E+01 -2.749442292E-04  2.330701927E-02  8.116827485E+00  3.357198390E-01  1.984654630E+00 -6.836638475E-01
  1.805163894E-02  1.601928472E+01  4.395876295E-01  1.080573442E+01 -3.138142329E-04  2.307200518E-02  8.075141983E+00  3.656868985E-01  2.027429046E+00 -7.057615445E-01
  1.896496994E-02  1.682978781E+01  4.488011583E-01  1.103221701E+01 -3.598255208E-04  2.275306279E-02  8.015305832E+00  3.967777196E-01  2.068145292E+00 -7.262996300E-01
  1.991272674E-02  1.767084087E+01  4.576605083E-01  1.124999334E+01 -4.118633682E-04  2.238516490E-02  7.939328978E+00  4.289050358E-01  2.106959050E+00 -7.453264538E-01
  2.089620002E-02  1.854358924E+01  4.661782913E-01  1.145937344E+01 -4.702161692E-04  2.200490699E-02  7.849199993E+00  4.619422373E-01  2.143906097E+00 -7.629435217E-01
  2.191672831E-02  1.944922076E+01  4.743693024E-01  1.166072099E+01 -5.331440014E-04  2.163854834E-02  7.746925369E+00  4.957485453E-01  2.179067894E+00 -7.792130902E-01
  2.297569973E-02  2.038896727E+01  4.822497716E-01  1.185443494E+01 -5.972286878E-04  2.130436402E-02  7.634475703E+00  5.301774906E-01  2.212505288E+00 -7.941768257E-01
  2.407455377E-02  2.136410620E+01  4.898361351E-01  1.204091933E+01 -6.589283350E-04  2.101618595E-02  7.513777330E+00  5.650758521E-01  2.244177702E+00 -8.078894028E-01
  2.521478318E-02  2.237596221E+01  4.971439314E-01  1.222055611E+01 -7.159086168E-04  2.078617340E-02  7.386704514E+00  6.002843082E-01  2.273891004E+00 -8.204390847E-01
  2.639793584E-02  2.342590895E+01  5.041870135E-01  1.239368581E+01 -7.678709934E-04  2.062595770E-02  7.255060975E+00  6.356403436E-01  2.301293495E+00 -8.319490658E-01
  2.762561679E-02  2.451537072E+01  5.109772841E-01  1.256060101E+01 -8.166270192E-04  2.054538120E-02  7.120540372E+00  6.709834038E-01  2.325936540E+00 -8.425565762E-01
  2.889949023E-02  2.564582439E+01  5.175251304E-01  1.272155706E+01 -8.653186349E-04  2.054848566E-02  6.984660014E+00  7.061610788E-01  2.347404986E+00 -8.523746771E-01
  3.022128169E-02  2.681880119E+01  5.238406155E-01  1.287680132E+01 -9.170498488E-04  2.062748119E-02  6.848673542E+00  7.410327905E-01  2.365496444E+00 -8.614573984E-01
  3.159278018E-02  2.803588873E+01  5.299352216E-01  1.302661603E+01 -9.739181768E-04  2.075757087E-02  6.713491565E+00  7.754634137E-01  2.380378454E+00 -8.698170380E-01
  3.301584048E-02  2.929873296E+01  5.358242111E-01  1.317137638E+01 -1.039002082E-03  2.089091558E-02  6.579640736E+00  8.092951978E-01  2.392596989E+00 -8.774955882E-01
  3.449238544E-02  3.060904025E+01  5.415235948E-01  1.331147592E+01 -1.111519898E-03  2.096831229E-02  6.446771141E+00  8.423548831E-01  2.402642577E+00 -8.846274604E-01
  3.602440846E-02  3.196857957E+01  5.470466974E-01  1.344724221E+01 -1.188493430E-03  2.087894162E-02  6.313074006E+00  8.745150633E-01  2.410553318E+00 -8.914287718E-01
  3.761397589E-02  3.337918464E+01  5.524091109E-01  1.357905851E+01 -1.264729058E-03  2.048553111E-02  6.177912203E+00  9.056482883E-01  2.416474948E+00 -8.978501657E-01
  3.926322970E-02  3.484275625E+01  5.576234743E-01  1.370723552E+01 -1.331143667E-03  1.970677752E-02  6.042090464E+00  9.356385621E-01  2.420487012E+00 -9.039152592E-01
  4.097439007E-02  3.636126464E+01  5.626987162E-01  1.383199270E+01 -1.378844719E-03  1.853552616E-02  5.907265323E+00  9.644119233E-01  2.422517989E+00 -9.096577962E-01
  4.274975816E-02  3.793675188E+01  5.676400927E-01  1.395345928E+01 -1.401596098E-03  1.704782884E-02  5.775335515E+00  9.919607714E-01  2.422342945E+00 -9.150693953E-01
  4.459171893E-02  3.957133443E+01  5.724502585E-01  1.407170049E+01 -1.395880350E-03  1.539902206E-02  5.647896316E+00  1.018354851E+00  2.419689563E+00 -9.200721429E-01
  4.650274407E-02  4.126720570E+01  5.771314470E-01  1.418677124E+01 -1.358307846E-03  1.380455369E-02  5.525855024E+00  1.043730687E+00  2.414454794E+00 -9.245280059E-01
  4.848539500E-02  4.302663873E+01  5.816884865E-01  1.429879022E+01 -1.281403727E-03  1.250728308E-02  5.409301383E+00  1.068251248E+00  2.406982700E+00 -9.282872694E-01
  5.054232598E-02  4.485198894E+01  5.861317079E-01  1.440801138E+01 -1.151311754E-03  1.174096993E-02  5.297689552E+00  1.092029878E+00  2.398256331E+00 -9.312551468E-01
  5.267628729E-02  4.674569698E+01  5.904776423E-01  1.451484108E+01 -9.554214285E-04  1.171401686E-02  5.190290281E+00  1.115018719E+00  2.389686336E+00 -9.334104946E-01
  5.489012856E-02  4.871029165E+01  5.947434910E-01  1.461970214E+01 -7.154302555E-04  1.266172459E-02  5.086673315E+00  1.136874727E+00  2.381897474E+00 -9.346296547E-01
  5.718680212E-02  5.074839289E+01  5.989298391E-01  1.472260897E+01 -4.340106630E-04  1.470461598E-02  4.990211983E+00  1.157365770E+00  2.375094021E+00 -9.354448041E-01
  5.956936657E-02  5.286271494E+01  6.030488914E-01  1.482386155E+01 -1.506762249E-04  1.791972421E-02  4.895961232E+00  1.175957763E+00  2.367342753E+00 -9.351852227E-01
  6.204099027E-02  5.505606945E+01  6.070847534E-01  1.492306920E+01  1.383685969E-04  2.223988924E-02  4.806516530E+00  1.192553735E+00  2.359729708E+00 -9.344735116E-01
  6.460495514E-02  5.733136886E+01  6.110363849E-01  1.502020633E+01  4.256281969E-04  2.731179843E-02  4.723322131E+00  1.207195395E+00  2.352595563E+00 -9.336822751E-01
  6.726466044E-02  5.969162969E+01  6.149189034E-01  1.511564455E+01  6.948060211E-04  3.261378648E-02  4.646319025E+00  1.220103690E+00  2.345305207E+00 -9.328790900E-01
  7.002362667E-02  6.213997611E+01  6.187585249E-01  1.521002831E+01  9.367338058E-04  3.756319603E-02  4.574999582E+00  1.231751968E+00  2.336687170E+00 -9.320554188E-01
  7.288549959E-02  6.467964342E+01  6.225852808E-01  1.530409580E+01  1.156803729E-03  4.162354712E-02  4.509210149E+00  1.242838803E+00  2.325476586E+00 -9.312842825E-01
  7.585405442E-02  6.731398178E+01  6.264241435E-01  1.539846090E+01  1.370931359E-03  4.439670723E-02  4.449468731E+00  1.254134452E+00  2.310702383E+00 -9.307578674E-01
  7.893320002E-02  7.004645999E+01  6.302861477E-01  1.549339486E+01  1.590300135E-03  4.568465945E-02  4.396640217E+00  1.266203904E+00  2.291963695E+00 -9.306838188E-01
  8.212698327E-02  7.288066930E+01  6.341626250E-01  1.558868458E+01  1.802159640E-03  4.550977269E-02  4.351020929E+00  1.279070879E+00  2.269571957E+00 -9.310895994E-01
  8.543959357E-02  7.582032745E+01  6.380280232E-01  1.568370197E+01  1.967160072E-03  4.409578063E-02  4.311305789E+00  1.292000837E+00  2.244614843E+00 -9.317294023E-01
  8.887536740E-02  7.886928270E+01  6.418603425E-01  1.577790622E+01  2.076655804E-03  4.184030412E-02  4.274684770E+00  1.303776367E+00  2.219158819E+00 -9.325551397E-01
  9.243879306E-02  8.203151801E+01  6.456750178E-01  1.587167676E+01  2.193880741E-03  3.909428129E-02  4.240141785E+00  1.314199399E+00  2.197501187E+00 -9.338508054E-01
  9.613451542E-02  8.531115533E+01  6.494965456E-01  1.596561574E+01  2.273776002E-03  3.597345004E-02  4.201174583E+00  1.322642812E+00  2.177236488E+00 -9.348221575E-01
  9.996734094E-02  8.871245997E+01  6.533317280E-01  1.605989037E+01  2.366639259E-03  3.252698941E-02  4.160124033E+00  1.328379525E+00  2.156820436E+00 -9.364129588E-01
  1.039422426E-01  9.223984506E+01  6.571769222E-01  1.615441111E+01  2.451339934E-03  2.848421481E-02  4.119503567E+00  1.331978857E+00  2.136668276E+00 -9.375660126E-01
  1.080643653E-01  9.589787616E+01  6.610346385E-01  1.624923966E+01  2.569200062E-03  2.379010754E-02  4.078895461E+00  1.334203217E+00  2.115967832E+00 -9.376646589E-01
  1.123390307E-01  9.969127590E+01  6.649048241E-01  1.634437473E+01  2.756841443E-03  1.863695620E-02  4.037654934E+00  1.335665981E+00  2.093721642E+00 -9.367128255E-01
  1.167717431E-01  1.036249288E+02  6.687793272E-01  1.643961592E+01  3.001342273E-03  1.344413367E-02  3.996873011E+00  1.336606993E+00  2.069487729E+00 -9.353069258E-01
  1.213681945E-01  1.077038861E+02  6.726414655E-01  1.653455317E+01  3.231128486E-03  8.772086187E-03  3.959903014E+00  1.336855987E+00  2.043634883E+00 -9.343740016E-01
  1.261342705E-01  1.119333707E+02  6.764719683E-01  1.662871277E+01  3.350237855E-03  5.167472938E-03  3.930949480E+00  1.336027782E+00  2.017026799E+00 -9.347094626E-01
  1.310760559E-01  1.163187822E+02  6.802607373E-01  1.672184649E+01  3.308519812E-03  2.959779013E-03  3.911875286E+00  1.333922367E+00  1.990294360E+00 -9.364512343E-01
  1.361998402E-01  1.208657023E+02  6.840201072E-01  1.681425754E+01  3.169786791E-03  2.073209637E-03  3.898851001E+00  1.330958611E+00  1.963343445E+00 -9.387942824E-01
  1.415121241E-01  1.255798997E+02  6.877883974E-01  1.690688786E+01  3.084678160E-03  1.992388215E-03  3.883261228E+00  1.328207235E+00  1.936620771E+00 -9.405116471E-01
  1.470196249E-01  1.304673353E+02  6.916008137E-01  1.700060287E+01  2.981474864E-03  2.142442940E-03  3.866168136E+00  1.326140846E+00  1.917133672E+00 -9.422459296E-01
  1.527292828E-01  1.355341681E+02  6.954077693E-01  1.709418364E+01  3.034453689E-03  2.477201079E-03  3.845868411E+00  1.324954940E+00  1.901874397E+00 -9.426566886E-01
  1.586482671E-01  1.407867601E+02  6.992200906E-01  1.718789632E+01  2.964685961E-03  4.288821803E-03  3.811292215E+00  1.323945030E+00  1.879864244E+00 -9.440452511E-01
  1.647839823E-01  1.462316822E+02  7.030778063E-01  1.728272485E+01  2.920350130E-03  5.169462474E-03  3.775323832E+00  1.323087546E+00  1.857724177E+00 -9.449707644E-01
  1.711440742E-01  1.518757195E+02  7.069812912E-01  1.737867847E+01  2.974088145E-03  3.753757739E-03  3.742462970E+00  1.322108494E+00  1.838349998E+00 -9.451396696E-01
  1.777364365E-01  1.577258769E+02  7.109113072E-01  1.747528425E+01  3.118220331E-03 -2.452765862E-04  3.712516105E+00  1.320508030E+00  1.823077670E+00 -9.449583732E-01
  1.845692172E-01  1.637893850E+02  7.148495325E-01  1.757209184E+01  3.306187193E-03 -6.222216782E-03  3.683487776E+00  1.317749874E+00  1.813087691E+00 -9.448516999E-01
  1.916508245E-01  1.700737055E+02  7.187961765E-01  1.766910637E+01  3.495433385E-03 -1.297860982E-02  3.653307588E+00  1.313513427E+00  1.809696220E+00 -9.447968166E-01
  1.989899338E-01  1.765865369E+02  7.227803613E-01  1.776704371E+01  3.683764721E-03 -1.912562098E-02  3.620195574E+00  1.307965945E+00  1.813360837E+00 -9.441928388E-01
  2.065954936E-01  1.833358203E+02  7.268584149E-01  1.786728848E+01  3.928049760E-03 -2.355358187E-02  3.581937125E+00  1.301960433E+00  1.821785804E+00 -9.421278636E-01
  2.144767323E-01  1.903297452E+02  7.310955154E-01  1.797144288E+01  4.330849149E-03 -2.589117317E-02  3.535176194E+00  1.296981426E+00  1.828604911E+00 -9.379657025E-01
  2.226431641E-01  1.975767545E+02  7.355279927E-01  1.808039993E+01  4.977639908E-03 -2.681558210E-02  3.477287063E+00  1.294531085E+00  1.826058848E+00 -9.318980143E-01
  2.311045957E-01  2.050855510E+02  7.401081610E-01  1.819298745E+01  5.805622909E-03 -2.798530639E-02  3.415732296E+00  1.294451915E+00  1.818318532E+00 -9.246106303E-01
  2.398711325E-01  2.128651022E+02  7.447685125E-01  1.830754600E+01  6.550413998E-03 -2.984161487E-02  3.354462948E+00  1.292882255E+00  1.815442825E+00 -9.176358346E-01
  2.489531845E-01  2.209246461E+02  7.496615402E-01  1.842782408E+01  7.096241548E-03 -3.016973227E-02  3.288639140E+00  1.285935098E+00  1.790257211E+00 -9.134578990E-01
  2.583614725E-01  2.292736965E+02  7.546581088E-01  1.855064736E+01  7.612303496E-03 -3.035200257E-02  3.238809081E+00  1.275648872E+00  1.758003793E+00 -9.091654788E-01
  2.681070340E-01  2.379220483E+02  7.596682176E-01  1.867380348E+01  8.254449989E-03 -3.075396749E-02  3.198993764E+00  1.264073039E+00  1.721555661E+00 -9.034678850E-01
  2.782012288E-01  2.468797823E+02  7.646482722E-01  1.879622081E+01  9.057807000E-03 -3.103252704E-02  3.162436071E+00  1.251999625E+00  1.685182022E+00 -8.956661466E-01
  2.886557447E-01  2.561572705E+02  7.695984961E-01  1.891790487E+01  9.979848548E-03 -3.041514943E-02  3.123608186E+00  1.239522352E+00  1.653363399E+00 -8.856355088E-01
  2.994826028E-01  2.657651805E+02  7.745500296E-01  1.903962111E+01  1.094701007E-02 -2.809596362E-02  3.079215494E+00  1.226530747E+00  1.629595069E+00 -8.737486666E-01
  3.106941622E-01  2.757144801E+02  7.795418836E-01  1.916232850E+01  1.189785637E-02 -2.370273320E-02  3.028144509E+00  1.213052481E+00  1.615402949E+00 -8.607096366E-01
  3.223031253E-01  2.860164413E+02  7.845918934E-01  1.928646544E+01  1.281345850E-02 -1.772638401E-02  2.970646165E+00  1.199379237E+00  1.609891837E+00 -8.472702936E-01
  3.343225416E-01  2.966826447E+02  7.896728836E-01  1.941136393E+01  1.372364457E-02 -1.170576255E-02  2.907681284E+00  1.185980099E+00  1.610256145E+00 -8.338197097E-01
  3.467658122E-01  3.077249824E+02  7.947170031E-01  1.953535608E+01  1.467688710E-02 -7.808484612E-03  2.842262286E+00  1.173352608E+00  1.613802194E+00 -8.198746337E-01
  3.596466930E-01  3.191556618E+02  7.996898430E-01  1.965759607E+01  1.566292560E-02 -7.221920504E-03  2.785838137E+00  1.162231008E+00  1.622147359E+00 -8.035732755E-01
  3.729792981E-01  3.309872079E+02  8.047910822E-01  1.978299231E+01  1.651484558E-02 -7.097552425E-03  2.765261972E+00  1.153755342E+00  1.639908939E+00 -7.821601691E-01
  3.867781024E-01  3.432324658E+02  8.101974060E-01  1.991588800E+01  1.740144941E-02 -1.141129601E-02  2.665293975E+00  1.129774093E+00  1.567521889E+00 -7.676325464E-01
  4.010579434E-01  3.559046026E+02  8.160320957E-01  2.005931357E+01  1.807853507E-02 -1.332804645E-02  2.591113345E+00  1.105764469E+00  1.527777936E+00 -7.524588940E-01
  4.158340226E-01  3.690171084E+02  8.221730322E-01  2.021026716E+01  1.871641213E-02 -1.479639802E-02  2.531233991E+00  1.081303938E+00  1.509287637E+00 -7.370316561E-01
  4.311219065E-01  3.825837970E+02  8.284528320E-01  2.036463421E+01  1.932393188E-02 -1.695816653E-02  2.474926314E+00  1.056299007E+00  1.498726197E+00 -7.220462854E-01
  4.469375262E-01  3.966188060E+02  8.346982369E-01  2.051815579E+01  1.983899518E-02 -2.002771857E-02  2.414308078E+00  1.031505873E+00  1.484884280E+00 -7.077527686E-01
  4.632971766E-01  4.111365957E+02  8.407715929E-01  2.066744815E+01  2.020675221E-02 -2.331004827E-02  2.345214043E+00  1.008651000E+00  1.461399270E+00 -6.936254689E-01
